trace_id,onset_time,polarity,onset_std,phase
8R.V0407..JDD,2024-04-30 04:09:09.507540,-1.0,3.111040248626081,S
8R.V0407..JDD,2024-04-30 04:09:09.515040,-1.0,2.3134478201002353,S
8R.V0407..JDD,2024-04-30 04:09:09.520940,-1.0,239.81137357923453,S
8R.V0407..JDD,2024-04-30 04:09:09.530085,-1.0,5.150787536377127,S
8R.V0407..JDD,2024-04-30 04:09:09.542755,-1.0,25.36800572149325,S
8R.V0407..JDD,2024-04-30 04:09:09.557725,-1.0,17.297516631951915,S
8R.V0407..JDD,2024-04-30 04:09:09.570435,0.017356477677822113,0.0010291429463789921,P
8R.V0407..JDD,2024-04-30 04:09:09.607565,-1.0,310.50833897244786,S
8R.V0407..JDD,2024-04-30 04:09:09.625110,-1.0,10.147886077244594,S
8R.V0407..JDD,2024-04-30 04:09:09.637620,-1.0,4.849258306426766,S
8R.V0407..JDD,2024-04-30 04:09:09.668150,-1.0,66.3601798474639,S
8R.V0407..JDD,2024-04-30 04:09:09.695165,-1.0,12.1506277657593,S
8R.V0407..JDD,2024-04-30 04:09:09.747900,0.7103579044342041,0.00021466543736708057,P
8R.V0407..JDD,2024-04-30 04:09:09.765175,-1.0,19.542731829172165,S
8R.V0407..JDD,2024-04-30 04:09:09.767580,-1.0,9.059046667868108,S
8R.V0407..JDD,2024-04-30 04:09:09.812605,-1.0,1.2777531299998797,S
8R.V0407..JDD,2024-04-30 04:09:09.828105,-1.0,1.6675167899898218,S
8R.V0407..JDD,2024-04-30 04:09:09.828105,-1.0,2.635123820813816,S
8R.V0407..JDD,2024-04-30 04:09:09.867570,-1.0,8.243736026430577,S
8R.V0407..JDD,2024-04-30 04:09:09.870100,-1.0,5.486532677049006,S
8R.V0407..JDD,2024-04-30 04:09:09.875595,-1.0,49.52370077826889,S
8R.V0407..JDD,2024-04-30 04:09:09.877640,-1.0,15.017167047164689,S
8R.V0407..JDD,2024-04-30 04:09:09.880190,-1.0,3.363216390569587,S
8R.V0407..JDD,2024-04-30 04:09:09.882540,-1.0,10.208040048542768,S
8R.V0407..JDD,2024-04-30 04:09:09.897660,-1.0,17.771365411003977,S
8R.V0407..JDD,2024-04-30 04:09:09.913070,0.020922724157571793,8.985532589577945e-06,P
8R.V0407..JDD,2024-04-30 04:09:09.915090,-1.0,18.643951801469296,S
8R.V0407..JDD,2024-04-30 04:09:09.922590,-1.0,2.97008898375597,S
8R.V0407..JDD,2024-04-30 04:09:09.982575,-1.0,8.108008135070373,S
8R.V0805..JDD,2024-04-30 04:09:09.212655,-1.0,15.374408898542793,S
8R.V0805..JDD,2024-04-30 04:09:09.375115,-1.0,17.04914864114203,S
8R.V0805..JDD,2024-04-30 04:09:09.412680,0.06292692571878433,9.135111116020474e-05,P
8R.V0805..JDD,2024-04-30 04:09:09.412675,-1.0,1.6659862556700857,S
8R.V0805..JDD,2024-04-30 04:09:09.419020,2.6843546947930008e-05,0.001036461060827779,P
8R.V0805..JDD,2024-04-30 04:09:09.419020,4.6592434955528006e-05,0.0003922768441406905,P
8R.V0805..JDD,2024-04-30 04:09:09.428555,0.000457933871075511,0.0005361109245943304,P
8R.V0805..JDD,2024-04-30 04:09:09.430195,-1.0,1.1157499537009505,S
8R.V0805..JDD,2024-04-30 04:09:09.432600,-1.0,10.018605141415238,S
8R.V0805..JDD,2024-04-30 04:09:09.445075,-1.0,8.138156537984182,S
8R.V0805..JDD,2024-04-30 04:09:09.737595,-1.0,7.2776566087089956,S
8R.V0805..JDD,2024-04-30 04:09:09.772670,-1.0,17.24966725499838,S
8R.V0805..JDD,2024-04-30 04:09:09.820115,-1.0,10.335198427249098,S
8R.V0408..JDD,2024-04-30 04:09:09.050540,-1.0,52.66146211259933,S
8R.V0408..JDD,2024-04-30 04:09:09.337550,-1.0,11.98489695834056,S
8R.V0408..JDD,2024-04-30 04:09:09.410330,0.00031440018210560083,1.5055170648827138e-05,P
8R.V0408..JDD,2024-04-30 04:09:09.415125,-1.0,1.546886273407694,S
8R.V0408..JDD,2024-04-30 04:09:09.420100,-1.0,11.2113280904191,S
8R.V0408..JDD,2024-04-30 04:09:09.427655,-1.0,37.155011747531226,S
8R.V0408..JDD,2024-04-30 04:09:09.430080,-1.0,3.0904725218262765,S
8R.V0408..JDD,2024-04-30 04:09:09.432660,-1.0,18.320419075502635,S
8R.V0408..JDD,2024-04-30 04:09:09.435065,-1.0,4.727254887935514,S
8R.V0408..JDD,2024-04-30 04:09:09.530090,-1.0,9.378655749811344,S
8R.V0408..JDD,2024-04-30 04:09:09.550105,-1.0,8.475655413823615,S
8R.V0408..JDD,2024-04-30 04:09:09.745090,-1.0,9.710083124552245,S
8R.V0408..JDD,2024-04-30 04:09:09.915120,-1.0,9.353870747406319,S
8R.V0410..JDD,2024-04-30 04:09:09.010125,-1.0,4.252850184744056,S
8R.V0410..JDD,2024-04-30 04:09:09.052990,-1.0,40.639844226762364,S
8R.V0410..JDD,2024-04-30 04:09:09.065560,-1.0,55.353640442197495,S
8R.V0410..JDD,2024-04-30 04:09:09.067600,-1.0,10.356896548795346,S
8R.V0410..JDD,2024-04-30 04:09:09.137605,-1.0,12.607294616650332,S
8R.V0410..JDD,2024-04-30 04:09:09.170025,-1.0,9.68588284724796,S
8R.V0410..JDD,2024-04-30 04:09:09.189725,-1.0,198.0727164967658,S
8R.V0410..JDD,2024-04-30 04:09:09.259440,-1.0,194.44490589514405,S
8R.V0410..JDD,2024-04-30 04:09:09.302640,-1.0,1.486332289048915,S
8R.V0410..JDD,2024-04-30 04:09:09.307645,-1.0,3.2615571590945356,S
8R.V0410..JDD,2024-04-30 04:09:09.312555,-1.0,14.54409200482787,S
8R.V0410..JDD,2024-04-30 04:09:09.345180,-1.0,4.06578556307363,S
8R.V0410..JDD,2024-04-30 04:09:09.402635,-1.0,10.139083805165201,S
8R.V0410..JDD,2024-04-30 04:09:09.408690,0.0001952320890268311,3.6596252735569997e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.408695,0.001346983714029193,4.69748087070211e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.410215,-1.0,21.589396490321967,S
8R.V0410..JDD,2024-04-30 04:09:09.427625,-1.0,1.2205719636167902,S
8R.V0410..JDD,2024-04-30 04:09:09.437515,-1.0,5.954333013247837,S
8R.V0410..JDD,2024-04-30 04:09:09.445040,-1.0,231.70716256446082,S
8R.V0410..JDD,2024-04-30 04:09:09.447540,-1.0,2.5274008589934476,S
8R.V0410..JDD,2024-04-30 04:09:09.458830,-1.0,314.66961131592336,S
8R.V0410..JDD,2024-04-30 04:09:09.462535,-1.0,3.499271061118826,S
8R.V0410..JDD,2024-04-30 04:09:09.465030,-1.0,4.046288296648156,S
8R.V0410..JDD,2024-04-30 04:09:09.472535,-1.0,3.8998953413481994,S
8R.V0410..JDD,2024-04-30 04:09:09.475040,-1.0,2.3134478201002353,S
8R.V0410..JDD,2024-04-30 04:09:09.495040,-1.0,3.5742845723419436,S
8R.V0410..JDD,2024-04-30 04:09:09.497535,-1.0,3.537697856297083,S
8R.V0410..JDD,2024-04-30 04:09:09.500030,-1.0,4.631855096249565,S
8R.V0410..JDD,2024-04-30 04:09:09.510295,-1.0,1.9897697538834456,S
8R.V0410..JDD,2024-04-30 04:09:09.515085,-1.0,2.0416579897080647,S
8R.V0410..JDD,2024-04-30 04:09:09.523525,0.00010656555241439492,7.249208260780155e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.523520,0.00010979915532516316,7.92985832541947e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.527605,-1.0,7.78702479141044,S
8R.V0410..JDD,2024-04-30 04:09:09.532540,-1.0,5.163154391000344,S
8R.V0410..JDD,2024-04-30 04:09:09.535085,-1.0,2.658256295132628,S
8R.V0410..JDD,2024-04-30 04:09:09.557170,-1.0,449.34632795760064,S
8R.V0410..JDD,2024-04-30 04:09:09.557205,0.0011173568200320005,0.0009124136106715942,P
8R.V0410..JDD,2024-04-30 04:09:09.557575,-1.0,5.1941882750565265,S
8R.V0410..JDD,2024-04-30 04:09:09.562560,-1.0,2.3134478201002353,S
8R.V0410..JDD,2024-04-30 04:09:09.569730,-1.0,2.889989760591987,S
8R.V0410..JDD,2024-04-30 04:09:09.569735,-1.0,2.90759034814966,S
8R.V0410..JDD,2024-04-30 04:09:09.575085,-1.0,6.106202935189288,S
8R.V0410..JDD,2024-04-30 04:09:09.577660,-1.0,9.705878715121731,S
8R.V0410..JDD,2024-04-30 04:09:09.584240,-1.0,406.8579705047762,S
8R.V0410..JDD,2024-04-30 04:09:09.584240,-1.0,172.7722489290453,S
8R.V0410..JDD,2024-04-30 04:09:09.589575,0.012279213406145573,0.0009414700294361634,P
8R.V0410..JDD,2024-04-30 04:09:09.593855,-1.0,0.3779644730092272,S
8R.V0410..JDD,2024-04-30 04:09:09.593855,-1.0,0.6388765649999399,S
8R.V0410..JDD,2024-04-30 04:09:09.595040,-1.0,13.41108283686082,S
8R.V0410..JDD,2024-04-30 04:09:09.597895,-1.0,38.88477221489258,S
8R.V0410..JDD,2024-04-30 04:09:09.602755,-1.0,2.0565971498411386,S
8R.V0410..JDD,2024-04-30 04:09:09.605235,0.946453332901001,0.0002797933366334691,P
8R.V0410..JDD,2024-04-30 04:09:09.615100,-1.0,9.592992765768233,S
8R.V0410..JDD,2024-04-30 04:09:09.617570,-1.0,4.337778985911137,S
8R.V0410..JDD,2024-04-30 04:09:09.639555,-1.0,242.75074349914513,S
8R.V0410..JDD,2024-04-30 04:09:09.639570,-1.0,145.28044659645462,S
8R.V0410..JDD,2024-04-30 04:09:09.642705,-1.0,11.826121209303702,S
8R.V0410..JDD,2024-04-30 04:09:09.652630,-1.0,5.472099921512801,S
8R.V0410..JDD,2024-04-30 04:09:09.655070,-1.0,20.102289442158735,S
8R.V0410..JDD,2024-04-30 04:09:09.670155,-1.0,11.115350665101092,S
8R.V0410..JDD,2024-04-30 04:09:09.675395,-1.0,50.40473941111134,S
8R.V0410..JDD,2024-04-30 04:09:09.692635,-1.0,14.546372014200317,S
8R.V0410..JDD,2024-04-30 04:09:09.695215,0.9867094159126282,0.000223227999578723,P
8R.V0410..JDD,2024-04-30 04:09:09.701940,0.5149897933006287,6.154888549862173e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.701940,0.48203033208847046,6.662413609349153e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.702610,-1.0,10.552105892925365,S
8R.V0410..JDD,2024-04-30 04:09:09.717940,0.8833351135253906,0.0001575805592484721,P
8R.V0410..JDD,2024-04-30 04:09:09.727575,-1.0,6.320116893778185,S
8R.V0410..JDD,2024-04-30 04:09:09.740100,-1.0,9.748102902825842,S
8R.V0410..JDD,2024-04-30 04:09:09.758550,-1.0,3.070597894314954,S
8R.V0410..JDD,2024-04-30 04:09:09.758545,-1.0,2.4032291201801033,S
8R.V0410..JDD,2024-04-30 04:09:09.766950,-1.0,168.8767211275003,S
8R.V0410..JDD,2024-04-30 04:09:09.791605,0.035229407250881195,0.0014401336123528855,P
8R.V0410..JDD,2024-04-30 04:09:09.791605,0.04238352179527283,0.0005649381400125294,P
8R.V0410..JDD,2024-04-30 04:09:09.796320,-1.0,122.13560964295853,S
8R.V0410..JDD,2024-04-30 04:09:09.797595,-1.0,2.0516295166207246,S
8R.V0410..JDD,2024-04-30 04:09:09.800105,-1.0,1.3190132366156706,S
8R.V0410..JDD,2024-04-30 04:09:09.817945,0.008320584893226624,5.2972846336397595e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.817950,0.043391887098550797,0.00016086540514177863,P
8R.V0410..JDD,2024-04-30 04:09:09.822150,-1.0,239.77779892463533,S
8R.V0410..JDD,2024-04-30 04:09:09.822150,-1.0,150.85080140892288,S
8R.V0410..JDD,2024-04-30 04:09:09.822725,-1.0,18.270641108910553,S
8R.V0410..JDD,2024-04-30 04:09:09.830155,-1.0,2.161820850060222,S
8R.V0410..JDD,2024-04-30 04:09:09.850150,0.031415220350027084,0.0012911257645155715,P
8R.V0410..JDD,2024-04-30 04:09:09.855125,-1.0,2.1104695289563082,S
8R.V0410..JDD,2024-04-30 04:09:09.861060,0.009011946618556976,3.2732683535398856e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.861060,0.009535230696201324,4.804865731097753e-06,P
8R.V0410..JDD,2024-04-30 04:09:09.865255,-1.0,1.9126325484279836,S
8R.V0410..JDD,2024-04-30 04:09:09.865255,-1.0,0.0,S
8R.V0410..JDD,2024-04-30 04:09:09.868175,-1.0,47.88703757121481,S
8R.V0410..JDD,2024-04-30 04:09:09.872640,-1.0,10.147886077244594,S
8R.V0410..JDD,2024-04-30 04:09:09.880105,-1.0,1.505093393264677,S
8R.V0410..JDD,2024-04-30 04:09:09.887595,-1.0,8.609439527611064,S
8R.V0410..JDD,2024-04-30 04:09:09.907490,0.9995669722557068,1.8087796088715143e-05,P
8R.V0410..JDD,2024-04-30 04:09:09.911895,-1.0,1.1088696211614302,S
8R.V0410..JDD,2024-04-30 04:09:09.911895,-1.0,1.0973065354098013,S
8R.V0410..JDD,2024-04-30 04:09:09.912700,-1.0,2.822106609305487,S
8R.V0410..JDD,2024-04-30 04:09:09.922555,-1.0,7.944963749419618,S
8R.V0410..JDD,2024-04-30 04:09:09.930215,-1.0,14.815188014951662,S
8R.V0410..JDD,2024-04-30 04:09:09.938165,0.02018648386001587,1.0455200834503176e-05,P
8R.V0410..JDD,2024-04-30 04:09:09.945610,0.0007343789911828935,0.00015786239487061417,P
8R.V0410..JDD,2024-04-30 04:09:09.950085,-1.0,3.6645015252516173,S
8R.V0410..JDD,2024-04-30 04:09:09.955090,-1.0,16.27709671750526,S
8R.V0410..JDD,2024-04-30 04:09:09.967385,-1.0,2.86516730287594,S
8R.V0410..JDD,2024-04-30 04:09:09.971190,-1.0,190.504914500859,S
8R.V0410..JDD,2024-04-30 04:09:09.975055,-1.0,3.255293961458812,S
8R.V0410..JDD,2024-04-30 04:09:09.980130,-1.0,7.355408949632,S
8R.V0302..JDD,2024-04-30 04:09:09.247565,-1.0,9.624585864400842,S
8R.V0302..JDD,2024-04-30 04:09:09.300045,-1.0,12.100767390069583,S
8R.V0302..JDD,2024-04-30 04:09:09.407215,-1.0,453.02241801536684,S
8R.V0302..JDD,2024-04-30 04:09:09.407595,0.9994889497756958,4.857668038834087e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.415095,-1.0,8.953678983911516,S
8R.V0302..JDD,2024-04-30 04:09:09.435095,-1.0,1.1715156762040517,S
8R.V0302..JDD,2024-04-30 04:09:09.452540,-1.0,11.709058066997812,S
8R.V0302..JDD,2024-04-30 04:09:09.462605,-1.0,10.834798435728148,S
8R.V0302..JDD,2024-04-30 04:09:09.470075,-1.0,5.022906711928333,S
8R.V0302..JDD,2024-04-30 04:09:09.485130,-1.0,2.6840420325794194,S
8R.V0302..JDD,2024-04-30 04:09:09.492515,-1.0,4.435478484645721,S
8R.V0302..JDD,2024-04-30 04:09:09.495190,-1.0,15.283043825476279,S
8R.V0302..JDD,2024-04-30 04:09:09.510125,-1.0,2.2823636155243507,S
8R.V0302..JDD,2024-04-30 04:09:09.515075,-1.0,6.70554141843041,S
8R.V0302..JDD,2024-04-30 04:09:09.522925,0.9927030801773071,4.948716593053935e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.522940,0.9766365885734558,3.6055512754639895e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.532605,-1.0,1.3343958351621004,S
8R.V0302..JDD,2024-04-30 04:09:09.535210,-1.0,19.862409373549045,S
8R.V0302..JDD,2024-04-30 04:09:09.555645,0.9591532945632935,4.225771273642583e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.555645,0.9690665006637573,3.499271061118826e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.556040,-1.0,103.86836744217193,S
8R.V0302..JDD,2024-04-30 04:09:09.557655,-1.0,9.261506907846133,S
8R.V0302..JDD,2024-04-30 04:09:09.562585,-1.0,6.231912603196354,S
8R.V0302..JDD,2024-04-30 04:09:09.570080,-1.0,18.47281510650674,S
8R.V0302..JDD,2024-04-30 04:09:09.575085,-1.0,3.8861344310672696,S
8R.V0302..JDD,2024-04-30 04:09:09.588810,0.9286393523216248,1.7131692793159225e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.588815,0.9076294302940369,1.9049479075849405e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.592880,-1.0,1.9166296949998196,S
8R.V0302..JDD,2024-04-30 04:09:09.595605,-1.0,62.0743875671499,S
8R.V0302..JDD,2024-04-30 04:09:09.600105,-1.0,0.8949974347244049,S
8R.V0302..JDD,2024-04-30 04:09:09.622305,-1.0,161.46461354913475,S
8R.V0302..JDD,2024-04-30 04:09:09.627600,-1.0,9.561828874675149,S
8R.V0302..JDD,2024-04-30 04:09:09.637605,-1.0,5.753880678041808,S
8R.V0302..JDD,2024-04-30 04:09:09.650055,-1.0,9.182114380130315,S
8R.V0302..JDD,2024-04-30 04:09:09.665485,-1.0,154.2333409784919,S
8R.V0302..JDD,2024-04-30 04:09:09.668905,-1.0,372.5184559186296,S
8R.V0302..JDD,2024-04-30 04:09:09.668910,-1.0,116.09243765910271,S
8R.V0302..JDD,2024-04-30 04:09:09.680120,-1.0,14.045116807006234,S
8R.V0302..JDD,2024-04-30 04:09:09.702560,-1.0,5.8918830363717944,S
8R.V0302..JDD,2024-04-30 04:09:09.710140,-1.0,7.412413746615903,S
8R.V0302..JDD,2024-04-30 04:09:09.714655,-1.0,207.48170561103768,S
8R.V0302..JDD,2024-04-30 04:09:09.725235,-1.0,12.446620719976117,S
8R.V0302..JDD,2024-04-30 04:09:09.756840,0.3910501003265381,1.287696884094282e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.756840,0.3657050132751465,2.5753937681885637e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.757540,-1.0,11.592793327876468,S
8R.V0302..JDD,2024-04-30 04:09:09.760045,-1.0,10.719998477002633,S
8R.V0302..JDD,2024-04-30 04:09:09.762530,-1.0,8.558323314714375,S
8R.V0302..JDD,2024-04-30 04:09:09.777775,0.0007845635409466922,8.05751012334177e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.777615,0.21852020919322968,0.00014460228707932466,P
8R.V0302..JDD,2024-04-30 04:09:09.789905,0.9892683625221252,0.0008436213998746894,P
8R.V0302..JDD,2024-04-30 04:09:09.795105,-1.0,2.614715031103304,S
8R.V0302..JDD,2024-04-30 04:09:09.801160,0.9981337189674377,0.0012841359856307418,P
8R.V0302..JDD,2024-04-30 04:09:09.797640,-1.0,182.23101508015273,S
8R.V0302..JDD,2024-04-30 04:09:09.801160,0.9994280934333801,0.00040937997543323275,P
8R.V0302..JDD,2024-04-30 04:09:09.817730,0.0019476995803415775,4.517539514526256e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.822575,-1.0,9.361503891044475,S
8R.V0302..JDD,2024-04-30 04:09:09.832625,-1.0,2.3178543913697074,S
8R.V0302..JDD,2024-04-30 04:09:09.837600,-1.0,10.775065698933187,S
8R.V0302..JDD,2024-04-30 04:09:09.860470,0.9954126477241516,2.9666513796135985e-06,P
8R.V0302..JDD,2024-04-30 04:09:09.860465,0.9952764511108398,2.5617376914898996e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.865230,-1.0,2.7820488705929214,S
8R.V0302..JDD,2024-04-30 04:09:09.870170,-1.0,2.312344865176949,S
8R.V0302..JDD,2024-04-30 04:09:09.880600,0.0012183116050437093,4.091429569034196e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.880590,0.00449063116684556,1.4290177874101826e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.884265,-1.0,352.0089284581937,S
8R.V0302..JDD,2024-04-30 04:09:09.884265,-1.0,146.91600057342222,S
8R.V0302..JDD,2024-04-30 04:09:09.895135,-1.0,1.6115020246683538,S
8R.V0302..JDD,2024-04-30 04:09:09.900225,0.22076603770256042,0.00046774439753841134,P
8R.V0302..JDD,2024-04-30 04:09:09.906780,0.999648928642273,1.8820445894650568e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.906780,0.9996436834335327,1.8820445894650565e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.912560,-1.0,5.759198498657497,S
8R.V0302..JDD,2024-04-30 04:09:09.915115,-1.0,9.176278201572414,S
8R.V0302..JDD,2024-04-30 04:09:09.917685,-1.0,13.042512904235243,S
8R.V0302..JDD,2024-04-30 04:09:09.925070,-1.0,163.07347786710588,S
8R.V0302..JDD,2024-04-30 04:09:09.936725,0.7058734893798828,0.0020822128143111675,P
8R.V0302..JDD,2024-04-30 04:09:09.936725,0.7059763073921204,0.0008872222186724825,P
8R.V0302..JDD,2024-04-30 04:09:09.937545,-1.0,14.176727120063175,S
8R.V0302..JDD,2024-04-30 04:09:09.942535,-1.0,8.987803527275057,S
8R.V0302..JDD,2024-04-30 04:09:09.960295,0.9577454328536987,3.565709706956767e-05,P
8R.V0302..JDD,2024-04-30 04:09:09.960165,0.8599782586097717,0.0008173638562289059,P
8R.V0302..JDD,2024-04-30 04:09:09.972555,-1.0,1.7098156005122604,S
8R.V0302..JDD,2024-04-30 04:09:09.988250,0.9805841445922852,0.00015214788724079192,P
8R.V0302..JDD,2024-04-30 04:09:09.992125,-1.0,4.5333233293206945,S
8R.V0302..JDD,2024-04-30 04:09:09.992160,-1.0,196.7960718041674,S
8R.V0302..JDD,2024-04-30 04:09:09.992605,-1.0,1.9072899889740984,S
8R.V0104..JDD,2024-04-30 04:09:09.122675,-1.0,18.34101570641215,S
8R.V0104..JDD,2024-04-30 04:09:09.242660,-1.0,19.453896309805216,S
8R.V0104..JDD,2024-04-30 04:09:09.257685,-1.0,19.630905454909406,S
8R.V0104..JDD,2024-04-30 04:09:09.267615,-1.0,12.794290818604226,S
8R.V0104..JDD,2024-04-30 04:09:09.272725,-1.0,19.42187384557601,S
8R.V0104..JDD,2024-04-30 04:09:09.327645,-1.0,8.491592480632997,S
8R.V0104..JDD,2024-04-30 04:09:09.428705,0.9981662631034851,0.0009534812691459885,P
8R.V0104..JDD,2024-04-30 04:09:09.432595,-1.0,5.573717478542687,S
8R.V0104..JDD,2024-04-30 04:09:09.437640,-1.0,14.62804128503658,S
8R.V0104..JDD,2024-04-30 04:09:09.448255,-1.0,3.0,S
8R.V0104..JDD,2024-04-30 04:09:09.467510,-1.0,4.113814457137694,S
8R.V0104..JDD,2024-04-30 04:09:09.475040,-1.0,1.2936264483053452,S
8R.V0104..JDD,2024-04-30 04:09:09.477605,-1.0,2.191123092882567,S
8R.V0104..JDD,2024-04-30 04:09:09.482600,-1.0,10.082567295352217,S
8R.V0104..JDD,2024-04-30 04:09:09.490100,-1.0,1.9126325484279834,S
8R.V0104..JDD,2024-04-30 04:09:09.495040,-1.0,1.0,S
8R.V0104..JDD,2024-04-30 04:09:09.497605,-1.0,2.3861847269271523,S
8R.V0104..JDD,2024-04-30 04:09:09.500040,-1.0,0.7319250547113999,S
8R.V0104..JDD,2024-04-30 04:09:09.505035,-1.0,3.499271061118826,S
8R.V0104..JDD,2024-04-30 04:09:09.507540,-1.0,3.057276365576099,S
8R.V0104..JDD,2024-04-30 04:09:09.512540,-1.0,2.4453203955176694,S
8R.V0104..JDD,2024-04-30 04:09:09.519530,-1.0,17.36889666698986,S
8R.V0104..JDD,2024-04-30 04:09:09.517540,-1.0,2.3134478201002353,S
8R.V0104..JDD,2024-04-30 04:09:09.520040,-1.0,3.057276365576099,S
8R.V0104..JDD,2024-04-30 04:09:09.522540,-1.0,3.057276365576099,S
8R.V0104..JDD,2024-04-30 04:09:09.525040,-1.0,3.9673411648568044,S
8R.V0104..JDD,2024-04-30 04:09:09.532545,-1.0,3.7830179076758172,S
8R.V0104..JDD,2024-04-30 04:09:09.535035,-1.0,3.537697856297083,S
8R.V0104..JDD,2024-04-30 04:09:09.542605,-1.0,8.110524782336713,S
8R.V0104..JDD,2024-04-30 04:09:09.557530,-1.0,3.9897828696482693,S
8R.V0104..JDD,2024-04-30 04:09:09.570040,-1.0,5.02443011287685,S
8R.V0104..JDD,2024-04-30 04:09:09.605095,-1.0,11.788960591873003,S
8R.V0104..JDD,2024-04-30 04:09:09.637750,-1.0,25.45714686547988,S
8R.V0104..JDD,2024-04-30 04:09:09.730050,-1.0,12.975054559281302,S
8R.V0104..JDD,2024-04-30 04:09:09.760155,-1.0,3.223004049336708,S
8R.V0104..JDD,2024-04-30 04:09:09.765380,0.9918226599693298,0.00018516574208210417,P
8R.V0104..JDD,2024-04-30 04:09:09.800195,-1.0,10.499757042864548,S
8R.V0104..JDD,2024-04-30 04:09:09.850120,-1.0,12.296506887431612,S
8R.V0810..JDD,2024-04-30 04:09:09.061925,0.9998549222946167,7.889543583705187e-06,P
8R.V0810..JDD,2024-04-30 04:09:09.061925,0.9998704195022583,7.889543583705187e-06,P
8R.V0810..JDD,2024-04-30 04:09:09.072575,-1.0,17.585505395068974,S
8R.V0810..JDD,2024-04-30 04:09:09.195025,-1.0,6.543418566056449,S
8R.V0810..JDD,2024-04-30 04:09:09.380165,-1.0,18.503860601043694,S
8R.V0810..JDD,2024-04-30 04:09:09.410360,0.9958881735801697,5.544348105807151e-06,P
8R.V0810..JDD,2024-04-30 04:09:09.410440,0.9957734942436218,0.0002158138961121411,P
8R.V0810..JDD,2024-04-30 04:09:09.435240,-1.0,200.54503540225025,S
8R.V0810..JDD,2024-04-30 04:09:09.435170,-1.0,0.7284313590846836,S
8R.V0810..JDD,2024-04-30 04:09:09.447540,-1.0,4.636259047894506,S
8R.V0810..JDD,2024-04-30 04:09:09.450040,-1.0,2.3255457994428155,S
8R.V0810..JDD,2024-04-30 04:09:09.452540,-1.0,3.5749982160691998,S
8R.V0810..JDD,2024-04-30 04:09:09.455040,-1.0,3.622492095173133,S
8R.V0810..JDD,2024-04-30 04:09:09.465040,-1.0,1.1866605518454392,S
8R.V0810..JDD,2024-04-30 04:09:09.467510,-1.0,4.189393799604337,S
8R.V0810..JDD,2024-04-30 04:09:09.472515,-1.0,6.017406723287815,S
8R.V0810..JDD,2024-04-30 04:09:09.475030,-1.0,4.240234879901666,S
8R.V0810..JDD,2024-04-30 04:09:09.482595,-1.0,10.090660462597508,S
8R.V0810..JDD,2024-04-30 04:09:09.489055,-1.0,142.85528570221413,S
8R.V0810..JDD,2024-04-30 04:09:09.497585,-1.0,2.520325537768193,S
8R.V0810..JDD,2024-04-30 04:09:09.500040,-1.0,2.3134478201002353,S
8R.V0810..JDD,2024-04-30 04:09:09.502540,-1.0,2.3134478201002353,S
8R.V0810..JDD,2024-04-30 04:09:09.505040,-1.0,2.294625486315573,S
8R.V0810..JDD,2024-04-30 04:09:09.512540,-1.0,0.860113898485164,S
8R.V0810..JDD,2024-04-30 04:09:09.518140,-1.0,297.79342415403966,S
8R.V0810..JDD,2024-04-30 04:09:09.522810,-1.0,257.50435898826873,S
8R.V0810..JDD,2024-04-30 04:09:09.522535,-1.0,315.8126947468472,S
8R.V0810..JDD,2024-04-30 04:09:09.527595,-1.0,1.8585159758939553,S
8R.V0810..JDD,2024-04-30 04:09:09.559485,-1.0,2.3178543913697074,S
8R.V0810..JDD,2024-04-30 04:09:09.559485,-1.0,2.3123448651769496,S
8R.V0810..JDD,2024-04-30 04:09:09.562605,-1.0,9.647089018486989,S
8R.V0810..JDD,2024-04-30 04:09:09.592655,-1.0,10.566842634642864,S
8R.V0810..JDD,2024-04-30 04:09:09.612565,-1.0,9.03846654864753,S
8R.V0810..JDD,2024-04-30 04:09:09.635440,0.07423992455005646,0.0001793980865822926,P
8R.V0810..JDD,2024-04-30 04:09:09.637690,-1.0,7.916657715712806,S
8R.V0810..JDD,2024-04-30 04:09:09.647615,-1.0,12.21073465506177,S
